A2B9XCMLIDK4IU,Kindle Fire-http://www.freebase.com/view/wikipedia/en_title/Kindle_Fire,1,1,49
A2B9XCMLIDK4IU,Kindle Fire-http://dbpedia.org/page/Amazon_Kindle,0,0,49
A2B9XCMLIDK4IU,Kindle Fire-http://www.freebase.com/view/user/jamie/wordnet/synset/115101361,0,0,49
A2B9XCMLIDK4IU,Kindle Fire-http://www.freebase.com/view/en/kindling_fire_us_trilogy,0,0,49
A2B9XCMLIDK4IU,Kindle Fire-Kindle Fire_undisclosedLink0,0,0,49
A9X4G4WPJ27D6,Kindle Fire-http://www.freebase.com/view/wikipedia/en_title/Kindle_Fire,1,1,46
A9X4G4WPJ27D6,Kindle Fire-http://dbpedia.org/page/Amazon_Kindle,1,0,46
A9X4G4WPJ27D6,Kindle Fire-http://www.freebase.com/view/user/jamie/wordnet/synset/115101361,0,0,46
A9X4G4WPJ27D6,Kindle Fire-http://www.freebase.com/view/en/kindling_fire_us_trilogy,0,0,46
A9X4G4WPJ27D6,Kindle Fire-Kindle Fire_undisclosedLink0,0,0,46
A31HLJT0Q80OVM,Kindle Fire-http://www.freebase.com/view/wikipedia/en_title/Kindle_Fire,1,1,7
A31HLJT0Q80OVM,Kindle Fire-http://dbpedia.org/page/Amazon_Kindle,1,0,7
A31HLJT0Q80OVM,Kindle Fire-http://www.freebase.com/view/user/jamie/wordnet/synset/115101361,0,0,7
A31HLJT0Q80OVM,Kindle Fire-http://www.freebase.com/view/en/kindling_fire_us_trilogy,0,0,7
A31HLJT0Q80OVM,Kindle Fire-Kindle Fire_undisclosedLink0,0,0,7
A1HWLGB6WCXXT,Kindle Fire-http://www.freebase.com/view/wikipedia/en_title/Kindle_Fire,0,1,21
A1HWLGB6WCXXT,Kindle Fire-http://dbpedia.org/page/Amazon_Kindle,1,0,21
A1HWLGB6WCXXT,Kindle Fire-http://www.freebase.com/view/user/jamie/wordnet/synset/115101361,1,0,21
A1HWLGB6WCXXT,Kindle Fire-http://www.freebase.com/view/en/kindling_fire_us_trilogy,0,0,21
A1HWLGB6WCXXT,Kindle Fire-Kindle Fire_undisclosedLink0,0,0,21
A2CD4HMFC57OW2,Internet-http://dbpedia.org/page/Internet,1,1,306
A2CD4HMFC57OW2,Internet-http://www.freebase.com/view/internet,1,1,306
A2CD4HMFC57OW2,Internet-http://www.freebase.com/view/en/internet_service_provider,0,0,306
A2CD4HMFC57OW2,Internet-http://dbpedia.org/page/On_the_Internet,0,0,306
A2CD4HMFC57OW2,Internet-http://dbpedia.org/page/AT_Internet,0,0,306
A2B9XCMLIDK4IU,Internet-http://dbpedia.org/page/Internet,0,1,48
A2B9XCMLIDK4IU,Internet-http://www.freebase.com/view/internet,0,1,48
A2B9XCMLIDK4IU,Internet-http://www.freebase.com/view/en/internet_service_provider,0,0,48
A2B9XCMLIDK4IU,Internet-http://dbpedia.org/page/On_the_Internet,0,0,48
A2B9XCMLIDK4IU,Internet-http://dbpedia.org/page/AT_Internet,0,0,48
A1BUM29NFW88BJ,Internet-http://dbpedia.org/page/Internet,0,1,7
A1BUM29NFW88BJ,Internet-http://www.freebase.com/view/internet,1,1,7
A1BUM29NFW88BJ,Internet-http://www.freebase.com/view/en/internet_service_provider,0,0,7
A1BUM29NFW88BJ,Internet-http://dbpedia.org/page/On_the_Internet,0,0,7
A1BUM29NFW88BJ,Internet-http://dbpedia.org/page/AT_Internet,0,0,7
A31HLJT0Q80OVM,Internet-http://dbpedia.org/page/Internet,1,1,11
A31HLJT0Q80OVM,Internet-http://www.freebase.com/view/internet,1,1,11
A31HLJT0Q80OVM,Internet-http://www.freebase.com/view/en/internet_service_provider,0,0,11
A31HLJT0Q80OVM,Internet-http://dbpedia.org/page/On_the_Internet,0,0,11
A31HLJT0Q80OVM,Internet-http://dbpedia.org/page/AT_Internet,0,0,11
A2EIA5WB7TX0RO,Internet-http://dbpedia.org/page/Internet,1,1,33
A2EIA5WB7TX0RO,Internet-http://www.freebase.com/view/internet,1,1,33
A2EIA5WB7TX0RO,Internet-http://www.freebase.com/view/en/internet_service_provider,0,0,33
A2EIA5WB7TX0RO,Internet-http://dbpedia.org/page/On_the_Internet,0,0,33
A2EIA5WB7TX0RO,Internet-http://dbpedia.org/page/AT_Internet,0,0,33
A14HWE3LCSAQAS,IHS iSuppli-http://dbpedia.org/page/IHS_Inc.,0,1,3
A14HWE3LCSAQAS,IHS iSuppli-http://www.freebase.com/view/en/ihs_inc,0,0,3
A14HWE3LCSAQAS,IHS iSuppli-http://dbpedia.org/page/IHS,1,0,3
A14HWE3LCSAQAS,IHS iSuppli-http://www.freebase.com/view/en/ihs,0,0,3
A14HWE3LCSAQAS,IHS iSuppli-IHS iSuppli_undisclosedLink0,0,0,3
A9X4G4WPJ27D6,IHS iSuppli-http://dbpedia.org/page/IHS_Inc.,0,1,26
A9X4G4WPJ27D6,IHS iSuppli-http://www.freebase.com/view/en/ihs_inc,0,0,26
A9X4G4WPJ27D6,IHS iSuppli-http://dbpedia.org/page/IHS,0,0,26
A9X4G4WPJ27D6,IHS iSuppli-http://www.freebase.com/view/en/ihs,0,0,26
A9X4G4WPJ27D6,IHS iSuppli-IHS iSuppli_undisclosedLink0,0,0,26
A19GPU3O8UECQ6,IHS iSuppli-http://dbpedia.org/page/IHS_Inc.,0,1,8
A19GPU3O8UECQ6,IHS iSuppli-http://www.freebase.com/view/en/ihs_inc,0,0,8
A19GPU3O8UECQ6,IHS iSuppli-http://dbpedia.org/page/IHS,1,0,8
A19GPU3O8UECQ6,IHS iSuppli-http://www.freebase.com/view/en/ihs,1,0,8
A19GPU3O8UECQ6,IHS iSuppli-IHS iSuppli_undisclosedLink0,0,0,8
A31HLJT0Q80OVM,IHS iSuppli-http://dbpedia.org/page/IHS_Inc.,1,1,12
A31HLJT0Q80OVM,IHS iSuppli-http://www.freebase.com/view/en/ihs_inc,0,0,12
A31HLJT0Q80OVM,IHS iSuppli-http://dbpedia.org/page/IHS,0,0,12
A31HLJT0Q80OVM,IHS iSuppli-http://www.freebase.com/view/en/ihs,1,0,12
A31HLJT0Q80OVM,IHS iSuppli-IHS iSuppli_undisclosedLink0,0,0,12
A2EIA5WB7TX0RO,IHS iSuppli-http://dbpedia.org/page/IHS_Inc.,0,1,16
A2EIA5WB7TX0RO,IHS iSuppli-http://www.freebase.com/view/en/ihs_inc,0,0,16
A2EIA5WB7TX0RO,IHS iSuppli-http://dbpedia.org/page/IHS,1,0,16
A2EIA5WB7TX0RO,IHS iSuppli-http://www.freebase.com/view/en/ihs,1,0,16
A2EIA5WB7TX0RO,IHS iSuppli-IHS iSuppli_undisclosedLink0,0,0,16
A2B9XCMLIDK4IU,Piper Jaffray-http://www.freebase.com/view/en/u_s_bancorp_piper_jaffray_inc,0,0,59
A2B9XCMLIDK4IU,Piper Jaffray-http://dbpedia.org/page/Piper_Jaffray,1,0,59
A2B9XCMLIDK4IU,Piper Jaffray-http://www.freebase.com/view/en/piper_jaffray_ventures_inc,0,0,59
A2B9XCMLIDK4IU,Piper Jaffray-http://www.freebase.com/view/en/piper_jaffray,0,0,59
A2B9XCMLIDK4IU,Piper Jaffray-http://www.freebase.com/view/en/piper_jaffray_asia_holdings_ltd,0,0,59
A9X4G4WPJ27D6,Piper Jaffray-http://www.freebase.com/view/en/u_s_bancorp_piper_jaffray_inc,0,0,72
A9X4G4WPJ27D6,Piper Jaffray-http://dbpedia.org/page/Piper_Jaffray,1,0,72
A9X4G4WPJ27D6,Piper Jaffray-http://www.freebase.com/view/en/piper_jaffray_ventures_inc,0,0,72
A9X4G4WPJ27D6,Piper Jaffray-http://www.freebase.com/view/en/piper_jaffray,1,0,72
A9X4G4WPJ27D6,Piper Jaffray-http://www.freebase.com/view/en/piper_jaffray_asia_holdings_ltd,0,0,72
A31HLJT0Q80OVM,Piper Jaffray-http://www.freebase.com/view/en/u_s_bancorp_piper_jaffray_inc,0,0,9
A31HLJT0Q80OVM,Piper Jaffray-http://dbpedia.org/page/Piper_Jaffray,1,0,9
A31HLJT0Q80OVM,Piper Jaffray-http://www.freebase.com/view/en/piper_jaffray_ventures_inc,0,0,9
A31HLJT0Q80OVM,Piper Jaffray-http://www.freebase.com/view/en/piper_jaffray,1,0,9
A31HLJT0Q80OVM,Piper Jaffray-http://www.freebase.com/view/en/piper_jaffray_asia_holdings_ltd,0,0,9
A2EIA5WB7TX0RO,Piper Jaffray-http://www.freebase.com/view/en/u_s_bancorp_piper_jaffray_inc,0,0,17
A2EIA5WB7TX0RO,Piper Jaffray-http://dbpedia.org/page/Piper_Jaffray,0,0,17
A2EIA5WB7TX0RO,Piper Jaffray-http://www.freebase.com/view/en/piper_jaffray_ventures_inc,0,0,17
A2EIA5WB7TX0RO,Piper Jaffray-http://www.freebase.com/view/en/piper_jaffray,1,0,17
A2EIA5WB7TX0RO,Piper Jaffray-http://www.freebase.com/view/en/piper_jaffray_asia_holdings_ltd,0,0,17
A14HWE3LCSAQAS,Gene Munster-http://www.geonames.org/4903209/munster.html,0,0,3
A14HWE3LCSAQAS,Gene Munster-http://dbpedia.org/resource/Munster,1,0,3
A14HWE3LCSAQAS,Gene Munster-http://www.freebase.com/view/wikipedia/en_title/Munster_$0028European_Parliament_constituency$0029,0,0,3
A14HWE3LCSAQAS,Gene Munster-Gene Munster_undisclosedLink0,0,0,3
A14HWE3LCSAQAS,Gene Munster-Gene Munster_undisclosedLink1,0,0,3
A2B9XCMLIDK4IU,Gene Munster-http://www.geonames.org/4903209/munster.html,0,0,8
A2B9XCMLIDK4IU,Gene Munster-http://dbpedia.org/resource/Munster,0,0,8
A2B9XCMLIDK4IU,Gene Munster-http://www.freebase.com/view/wikipedia/en_title/Munster_$0028European_Parliament_constituency$0029,1,0,8
A2B9XCMLIDK4IU,Gene Munster-Gene Munster_undisclosedLink0,0,0,8
A2B9XCMLIDK4IU,Gene Munster-Gene Munster_undisclosedLink1,0,0,8
A9X4G4WPJ27D6,Gene Munster-http://www.geonames.org/4903209/munster.html,0,0,381
A9X4G4WPJ27D6,Gene Munster-http://dbpedia.org/resource/Munster,0,0,381
A9X4G4WPJ27D6,Gene Munster-http://www.freebase.com/view/wikipedia/en_title/Munster_$0028European_Parliament_constituency$0029,0,0,381
A9X4G4WPJ27D6,Gene Munster-Gene Munster_undisclosedLink0,0,0,381
A9X4G4WPJ27D6,Gene Munster-Gene Munster_undisclosedLink1,0,0,381
A31HLJT0Q80OVM,Gene Munster-http://www.geonames.org/4903209/munster.html,1,0,10
A31HLJT0Q80OVM,Gene Munster-http://dbpedia.org/resource/Munster,1,0,10
A31HLJT0Q80OVM,Gene Munster-http://www.freebase.com/view/wikipedia/en_title/Munster_$0028European_Parliament_constituency$0029,0,0,10
A31HLJT0Q80OVM,Gene Munster-Gene Munster_undisclosedLink0,0,0,10
A31HLJT0Q80OVM,Gene Munster-Gene Munster_undisclosedLink1,0,0,10
A2SA5H9RRQTC7Z,Gene Munster-http://www.geonames.org/4903209/munster.html,0,0,16
A2SA5H9RRQTC7Z,Gene Munster-http://dbpedia.org/resource/Munster,0,0,16
A2SA5H9RRQTC7Z,Gene Munster-http://www.freebase.com/view/wikipedia/en_title/Munster_$0028European_Parliament_constituency$0029,0,0,16
A2SA5H9RRQTC7Z,Gene Munster-Gene Munster_undisclosedLink0,0,0,16
A2SA5H9RRQTC7Z,Gene Munster-Gene Munster_undisclosedLink1,0,0,16
A14HWE3LCSAQAS,Munster-http://dbpedia.org/resource/Munster,1,0,3
A14HWE3LCSAQAS,Munster-http://www.geonames.org/4903209/munster.html,0,0,3
A14HWE3LCSAQAS,Munster-http://www.freebase.com/view/wikipedia/fr_id/384101,0,0,3
A14HWE3LCSAQAS,Munster-Munster_undisclosedLink0,0,0,3
A14HWE3LCSAQAS,Munster-Munster_undisclosedLink1,0,0,3
A3M9IW4NRBQ1BC,Munster-http://dbpedia.org/resource/Munster,0,0,5
A3M9IW4NRBQ1BC,Munster-http://www.geonames.org/4903209/munster.html,0,0,5
A3M9IW4NRBQ1BC,Munster-http://www.freebase.com/view/wikipedia/fr_id/384101,0,0,5
A3M9IW4NRBQ1BC,Munster-Munster_undisclosedLink0,0,0,5
A3M9IW4NRBQ1BC,Munster-Munster_undisclosedLink1,0,0,5
A2B9XCMLIDK4IU,Munster-http://dbpedia.org/resource/Munster,1,0,14
A2B9XCMLIDK4IU,Munster-http://www.geonames.org/4903209/munster.html,0,0,14
A2B9XCMLIDK4IU,Munster-http://www.freebase.com/view/wikipedia/fr_id/384101,0,0,14
A2B9XCMLIDK4IU,Munster-Munster_undisclosedLink0,0,0,14
A2B9XCMLIDK4IU,Munster-Munster_undisclosedLink1,0,0,14
A1BUM29NFW88BJ,Munster-http://dbpedia.org/resource/Munster,0,0,7
A1BUM29NFW88BJ,Munster-http://www.geonames.org/4903209/munster.html,0,0,7
A1BUM29NFW88BJ,Munster-http://www.freebase.com/view/wikipedia/fr_id/384101,0,0,7
A1BUM29NFW88BJ,Munster-Munster_undisclosedLink0,0,0,7
A1BUM29NFW88BJ,Munster-Munster_undisclosedLink1,0,0,7
A9X4G4WPJ27D6,Munster-http://dbpedia.org/resource/Munster,1,0,262
A9X4G4WPJ27D6,Munster-http://www.geonames.org/4903209/munster.html,0,0,262
A9X4G4WPJ27D6,Munster-http://www.freebase.com/view/wikipedia/fr_id/384101,0,0,262
A9X4G4WPJ27D6,Munster-Munster_undisclosedLink0,0,0,262
A9X4G4WPJ27D6,Munster-Munster_undisclosedLink1,0,0,262
A14HWE3LCSAQAS,iSuppli-http://dbpedia.org/page/IHS_Inc.,0,1,3
A14HWE3LCSAQAS,iSuppli-http://www.freebase.com/view/en/isuppli,0,1,3
A14HWE3LCSAQAS,iSuppli-http://www.freebase.com/view/en/ihs_inc,1,0,3
A14HWE3LCSAQAS,iSuppli-iSuppli_undisclosedLink0,0,0,3
A14HWE3LCSAQAS,iSuppli-iSuppli_undisclosedLink1,0,0,3
A1PDSVMUP0CHRP,iSuppli-http://dbpedia.org/page/IHS_Inc.,0,1,9
A1PDSVMUP0CHRP,iSuppli-http://www.freebase.com/view/en/isuppli,1,1,9
A1PDSVMUP0CHRP,iSuppli-http://www.freebase.com/view/en/ihs_inc,0,0,9
A1PDSVMUP0CHRP,iSuppli-iSuppli_undisclosedLink0,0,0,9
A1PDSVMUP0CHRP,iSuppli-iSuppli_undisclosedLink1,0,0,9
A2B9XCMLIDK4IU,iSuppli-http://dbpedia.org/page/IHS_Inc.,1,1,31
A2B9XCMLIDK4IU,iSuppli-http://www.freebase.com/view/en/isuppli,0,1,31
A2B9XCMLIDK4IU,iSuppli-http://www.freebase.com/view/en/ihs_inc,0,0,31
A2B9XCMLIDK4IU,iSuppli-iSuppli_undisclosedLink0,0,0,31
A2B9XCMLIDK4IU,iSuppli-iSuppli_undisclosedLink1,0,0,31
A9X4G4WPJ27D6,iSuppli-http://dbpedia.org/page/IHS_Inc.,0,1,43
A9X4G4WPJ27D6,iSuppli-http://www.freebase.com/view/en/isuppli,1,1,43
A9X4G4WPJ27D6,iSuppli-http://www.freebase.com/view/en/ihs_inc,0,0,43
A9X4G4WPJ27D6,iSuppli-iSuppli_undisclosedLink0,0,0,43
A9X4G4WPJ27D6,iSuppli-iSuppli_undisclosedLink1,0,0,43
A31HLJT0Q80OVM,iSuppli-http://dbpedia.org/page/IHS_Inc.,1,1,7
A31HLJT0Q80OVM,iSuppli-http://www.freebase.com/view/en/isuppli,1,1,7
A31HLJT0Q80OVM,iSuppli-http://www.freebase.com/view/en/ihs_inc,0,0,7
A31HLJT0Q80OVM,iSuppli-iSuppli_undisclosedLink0,0,0,7
A31HLJT0Q80OVM,iSuppli-iSuppli_undisclosedLink1,0,0,7
A14HWE3LCSAQAS,UBM-http://dbpedia.org/page/UBM_plc,0,1,3
A14HWE3LCSAQAS,UBM-http://www.freebase.com/view/en/united_business_media,1,1,3
A14HWE3LCSAQAS,UBM-http://dbpedia.org/page/UBM,0,0,3
A14HWE3LCSAQAS,UBM-http://www.freebase.com/view/en/ubm,0,0,3
A14HWE3LCSAQAS,UBM-UBM_undisclosedLink0,0,0,3
A2B9XCMLIDK4IU,UBM-http://dbpedia.org/page/UBM_plc,0,1,11
A2B9XCMLIDK4IU,UBM-http://www.freebase.com/view/en/united_business_media,1,1,11
A2B9XCMLIDK4IU,UBM-http://dbpedia.org/page/UBM,0,0,11
A2B9XCMLIDK4IU,UBM-http://www.freebase.com/view/en/ubm,0,0,11
A2B9XCMLIDK4IU,UBM-UBM_undisclosedLink0,0,0,11
A1K9WP8Q74E9G2,UBM-http://dbpedia.org/page/UBM_plc,0,1,80
A1K9WP8Q74E9G2,UBM-http://www.freebase.com/view/en/united_business_media,0,1,80
A1K9WP8Q74E9G2,UBM-http://dbpedia.org/page/UBM,0,0,80
A1K9WP8Q74E9G2,UBM-http://www.freebase.com/view/en/ubm,0,0,80
A1K9WP8Q74E9G2,UBM-UBM_undisclosedLink0,0,0,80
A31HLJT0Q80OVM,UBM-http://dbpedia.org/page/UBM_plc,0,1,7
A31HLJT0Q80OVM,UBM-http://www.freebase.com/view/en/united_business_media,1,1,7
A31HLJT0Q80OVM,UBM-http://dbpedia.org/page/UBM,1,0,7
A31HLJT0Q80OVM,UBM-http://www.freebase.com/view/en/ubm,0,0,7
A31HLJT0Q80OVM,UBM-UBM_undisclosedLink0,0,0,7
A2EIA5WB7TX0RO,UBM-http://dbpedia.org/page/UBM_plc,0,1,13
A2EIA5WB7TX0RO,UBM-http://www.freebase.com/view/en/united_business_media,0,1,13
A2EIA5WB7TX0RO,UBM-http://dbpedia.org/page/UBM,1,0,13
A2EIA5WB7TX0RO,UBM-http://www.freebase.com/view/en/ubm,1,0,13
A2EIA5WB7TX0RO,UBM-UBM_undisclosedLink0,0,0,13
A2B9XCMLIDK4IU,Jeff Bezos-http://dbpedia.org/page/Jeff_Bezos,1,1,17
A2B9XCMLIDK4IU,Jeff Bezos-http://www.freebase.com/view/en/jeff_bezos,0,1,17
A2B9XCMLIDK4IU,Jeff Bezos-http://www.freebase.com/view/soft/isbn/9780791061053/best,0,0,17
A2B9XCMLIDK4IU,Jeff Bezos-Jeff Bezos_undisclosedLink0,0,0,17
A2B9XCMLIDK4IU,Jeff Bezos-Jeff Bezos_undisclosedLink1,0,0,17
A9X4G4WPJ27D6,Jeff Bezos-http://dbpedia.org/page/Jeff_Bezos,1,1,181
A9X4G4WPJ27D6,Jeff Bezos-http://www.freebase.com/view/en/jeff_bezos,1,1,181
A9X4G4WPJ27D6,Jeff Bezos-http://www.freebase.com/view/soft/isbn/9780791061053/best,0,0,181
A9X4G4WPJ27D6,Jeff Bezos-Jeff Bezos_undisclosedLink0,0,0,181
A9X4G4WPJ27D6,Jeff Bezos-Jeff Bezos_undisclosedLink1,0,0,181
A31HLJT0Q80OVM,Jeff Bezos-http://dbpedia.org/page/Jeff_Bezos,1,1,8
A31HLJT0Q80OVM,Jeff Bezos-http://www.freebase.com/view/en/jeff_bezos,0,1,8
A31HLJT0Q80OVM,Jeff Bezos-http://www.freebase.com/view/soft/isbn/9780791061053/best,1,0,8
A31HLJT0Q80OVM,Jeff Bezos-Jeff Bezos_undisclosedLink0,0,0,8
A31HLJT0Q80OVM,Jeff Bezos-Jeff Bezos_undisclosedLink1,0,0,8
A2EIA5WB7TX0RO,Jeff Bezos-http://dbpedia.org/page/Jeff_Bezos,1,1,11
A2EIA5WB7TX0RO,Jeff Bezos-http://www.freebase.com/view/en/jeff_bezos,0,1,11
A2EIA5WB7TX0RO,Jeff Bezos-http://www.freebase.com/view/soft/isbn/9780791061053/best,1,0,11
A2EIA5WB7TX0RO,Jeff Bezos-Jeff Bezos_undisclosedLink0,0,0,11
A2EIA5WB7TX0RO,Jeff Bezos-Jeff Bezos_undisclosedLink1,0,0,11
A1VDE5JFP3YOFJ,Jeff Bezos-http://dbpedia.org/page/Jeff_Bezos,1,1,25
A1VDE5JFP3YOFJ,Jeff Bezos-http://www.freebase.com/view/en/jeff_bezos,1,1,25
A1VDE5JFP3YOFJ,Jeff Bezos-http://www.freebase.com/view/soft/isbn/9780791061053/best,0,0,25
A1VDE5JFP3YOFJ,Jeff Bezos-Jeff Bezos_undisclosedLink0,0,0,25
A1VDE5JFP3YOFJ,Jeff Bezos-Jeff Bezos_undisclosedLink1,0,0,25
A14HWE3LCSAQAS,Web-http://www.freebase.com/view/en/world_wide_web,0,1,3
A14HWE3LCSAQAS,Web-http://dbpedia.org/page/World_Wide_Web,0,1,3
A14HWE3LCSAQAS,Web-http://dbpedia.org/page/.web,0,0,3
A14HWE3LCSAQAS,Web-http://dbpedia.org/page/Web,1,0,3
A14HWE3LCSAQAS,Web-http://dbpedia.org/page/WEB,0,0,3
A2B9XCMLIDK4IU,Web-http://www.freebase.com/view/en/world_wide_web,1,1,7
A2B9XCMLIDK4IU,Web-http://dbpedia.org/page/World_Wide_Web,0,1,7
A2B9XCMLIDK4IU,Web-http://dbpedia.org/page/.web,0,0,7
A2B9XCMLIDK4IU,Web-http://dbpedia.org/page/Web,0,0,7
A2B9XCMLIDK4IU,Web-http://dbpedia.org/page/WEB,0,0,7
A9X4G4WPJ27D6,Web-http://www.freebase.com/view/en/world_wide_web,1,1,28
A9X4G4WPJ27D6,Web-http://dbpedia.org/page/World_Wide_Web,1,1,28
A9X4G4WPJ27D6,Web-http://dbpedia.org/page/.web,0,0,28
A9X4G4WPJ27D6,Web-http://dbpedia.org/page/Web,0,0,28
A9X4G4WPJ27D6,Web-http://dbpedia.org/page/WEB,0,0,28
A31HLJT0Q80OVM,Web-http://www.freebase.com/view/en/world_wide_web,1,1,16
A31HLJT0Q80OVM,Web-http://dbpedia.org/page/World_Wide_Web,0,1,16
A31HLJT0Q80OVM,Web-http://dbpedia.org/page/.web,0,0,16
A31HLJT0Q80OVM,Web-http://dbpedia.org/page/Web,1,0,16
A31HLJT0Q80OVM,Web-http://dbpedia.org/page/WEB,0,0,16
A2EIA5WB7TX0RO,Web-http://www.freebase.com/view/en/world_wide_web,1,1,15
A2EIA5WB7TX0RO,Web-http://dbpedia.org/page/World_Wide_Web,0,1,15
A2EIA5WB7TX0RO,Web-http://dbpedia.org/page/.web,0,0,15
A2EIA5WB7TX0RO,Web-http://dbpedia.org/page/Web,1,0,15
A2EIA5WB7TX0RO,Web-http://dbpedia.org/page/WEB,0,0,15
A2B9XCMLIDK4IU,Hewlett-Packard-http://dbpedia.org/page/Hewlett-Packard,0,1,83
A2B9XCMLIDK4IU,Hewlett-Packard-http://www.freebase.com/view/en/hewlett-packard,0,1,83
A2B9XCMLIDK4IU,Hewlett-Packard-http://www.freebase.com/view/wikipedia/images/en_id/17403840,1,0,83
A2B9XCMLIDK4IU,Hewlett-Packard-http://www.freebase.com/view/wikipedia/images/commons_id/7875983,0,0,83
A2B9XCMLIDK4IU,Hewlett-Packard-Hewlett-Packard_undisclosedLink0,0,0,83
A9X4G4WPJ27D6,Hewlett-Packard-http://dbpedia.org/page/Hewlett-Packard,1,1,229
A9X4G4WPJ27D6,Hewlett-Packard-http://www.freebase.com/view/en/hewlett-packard,1,1,229
A9X4G4WPJ27D6,Hewlett-Packard-http://www.freebase.com/view/wikipedia/images/en_id/17403840,0,0,229
A9X4G4WPJ27D6,Hewlett-Packard-http://www.freebase.com/view/wikipedia/images/commons_id/7875983,0,0,229
A9X4G4WPJ27D6,Hewlett-Packard-Hewlett-Packard_undisclosedLink0,0,0,229
A31HLJT0Q80OVM,Hewlett-Packard-http://dbpedia.org/page/Hewlett-Packard,1,1,7
A31HLJT0Q80OVM,Hewlett-Packard-http://www.freebase.com/view/en/hewlett-packard,1,1,7
A31HLJT0Q80OVM,Hewlett-Packard-http://www.freebase.com/view/wikipedia/images/en_id/17403840,0,0,7
A31HLJT0Q80OVM,Hewlett-Packard-http://www.freebase.com/view/wikipedia/images/commons_id/7875983,0,0,7
A31HLJT0Q80OVM,Hewlett-Packard-Hewlett-Packard_undisclosedLink0,0,0,7
A2EIA5WB7TX0RO,Hewlett-Packard-http://dbpedia.org/page/Hewlett-Packard,1,1,17
A2EIA5WB7TX0RO,Hewlett-Packard-http://www.freebase.com/view/en/hewlett-packard,1,1,17
A2EIA5WB7TX0RO,Hewlett-Packard-http://www.freebase.com/view/wikipedia/images/en_id/17403840,0,0,17
A2EIA5WB7TX0RO,Hewlett-Packard-http://www.freebase.com/view/wikipedia/images/commons_id/7875983,0,0,17
A2EIA5WB7TX0RO,Hewlett-Packard-Hewlett-Packard_undisclosedLink0,0,0,17
A14HWE3LCSAQAS,Xbox-http://dbpedia.org/page/Xbox,0,1,3
A14HWE3LCSAQAS,Xbox-http://www.freebase.com/view/en/xbox,0,1,3
A14HWE3LCSAQAS,Xbox-http://www.geonames.org/3822591/xbox.html,0,0,3
A14HWE3LCSAQAS,Xbox-http://www.freebase.com/view/en/xbox_360,1,0,3
A14HWE3LCSAQAS,Xbox-http://www.freebase.com/view/en/xbox_live,0,0,3
A21SYFGA6TIDDR,Xbox-http://dbpedia.org/page/Xbox,0,1,11
A21SYFGA6TIDDR,Xbox-http://www.freebase.com/view/en/xbox,0,1,11
A21SYFGA6TIDDR,Xbox-http://www.geonames.org/3822591/xbox.html,0,0,11
A21SYFGA6TIDDR,Xbox-http://www.freebase.com/view/en/xbox_360,1,0,11
A21SYFGA6TIDDR,Xbox-http://www.freebase.com/view/en/xbox_live,0,0,11
A2B9XCMLIDK4IU,Xbox-http://dbpedia.org/page/Xbox,0,1,10
A2B9XCMLIDK4IU,Xbox-http://www.freebase.com/view/en/xbox,0,1,10
A2B9XCMLIDK4IU,Xbox-http://www.geonames.org/3822591/xbox.html,0,0,10
A2B9XCMLIDK4IU,Xbox-http://www.freebase.com/view/en/xbox_360,0,0,10
A2B9XCMLIDK4IU,Xbox-http://www.freebase.com/view/en/xbox_live,0,0,10
A1K9WP8Q74E9G2,Xbox-http://dbpedia.org/page/Xbox,1,1,34
A1K9WP8Q74E9G2,Xbox-http://www.freebase.com/view/en/xbox,0,1,34
A1K9WP8Q74E9G2,Xbox-http://www.geonames.org/3822591/xbox.html,0,0,34
A1K9WP8Q74E9G2,Xbox-http://www.freebase.com/view/en/xbox_360,0,0,34
A1K9WP8Q74E9G2,Xbox-http://www.freebase.com/view/en/xbox_live,0,0,34
A9X4G4WPJ27D6,Xbox-http://dbpedia.org/page/Xbox,1,1,55
A9X4G4WPJ27D6,Xbox-http://www.freebase.com/view/en/xbox,1,1,55
A9X4G4WPJ27D6,Xbox-http://www.geonames.org/3822591/xbox.html,0,0,55
A9X4G4WPJ27D6,Xbox-http://www.freebase.com/view/en/xbox_360,0,0,55
A9X4G4WPJ27D6,Xbox-http://www.freebase.com/view/en/xbox_live,0,0,55
A14HWE3LCSAQAS,Sony-http://dbpedia.org/page/Sony,0,1,7
A14HWE3LCSAQAS,Sony-http://www.freebase.com/view/en/sony,0,1,7
A14HWE3LCSAQAS,Sony-http://www.freebase.com/view/en/sony_bmg_music_entertainment,0,0,7
A14HWE3LCSAQAS,Sony-http://www.freebase.com/view/en/sony_music_entertainment,1,0,7
A14HWE3LCSAQAS,Sony-http://dbpedia.org/page/Sony_Alpha,0,0,7
A2B9XCMLIDK4IU,Sony-http://dbpedia.org/page/Sony,0,1,54
A2B9XCMLIDK4IU,Sony-http://www.freebase.com/view/en/sony,0,1,54
A2B9XCMLIDK4IU,Sony-http://www.freebase.com/view/en/sony_bmg_music_entertainment,1,0,54
A2B9XCMLIDK4IU,Sony-http://www.freebase.com/view/en/sony_music_entertainment,0,0,54
A2B9XCMLIDK4IU,Sony-http://dbpedia.org/page/Sony_Alpha,0,0,54
A9X4G4WPJ27D6,Sony-http://dbpedia.org/page/Sony,1,1,46
A9X4G4WPJ27D6,Sony-http://www.freebase.com/view/en/sony,1,1,46
