A3FXJ21TQ0LRNJ,Jack Ma-http://dbpedia.org/page/Jack_Ma,1,1,28
A3FXJ21TQ0LRNJ,Jack Ma-http://www.freebase.com/view/wikipedia/images/commons_id/8017393,0,0,28
A3FXJ21TQ0LRNJ,Jack Ma-http://dbpedia.org/page/.ma,0,0,28
A3FXJ21TQ0LRNJ,Jack Ma-http://www.freebase.com/view/wikipedia/images/commons_id/7292161,0,0,28
A3FXJ21TQ0LRNJ,Jack Ma-http://www.freebase.com/view/wikipedia/images/commons_id/10681793,0,0,28
A17HDS65Q0WSU2,Jack Ma-http://dbpedia.org/page/Jack_Ma,0,1,38
A17HDS65Q0WSU2,Jack Ma-http://www.freebase.com/view/wikipedia/images/commons_id/8017393,0,0,38
A17HDS65Q0WSU2,Jack Ma-http://dbpedia.org/page/.ma,0,0,38
A17HDS65Q0WSU2,Jack Ma-http://www.freebase.com/view/wikipedia/images/commons_id/7292161,0,0,38
A17HDS65Q0WSU2,Jack Ma-http://www.freebase.com/view/wikipedia/images/commons_id/10681793,0,0,38
A1NX9MRGIJ7RWV,Chinese Internet-http://dbpedia.org/page/List_of_Internet_phenomena_in_the_People's_Republic_of_China,1,0,47
A1NX9MRGIJ7RWV,Chinese Internet-http://www.freebase.com/view/wikipedia/es/Censura_de_Internet_en_la_Rep$00FAblica_Popular_China,0,0,47
A1NX9MRGIJ7RWV,Chinese Internet-http://dbpedia.org/page/China_Next_Generation_Internet,0,0,47
A1NX9MRGIJ7RWV,Chinese Internet-http://dbpedia.org/page/Internet_in_the_PeopleChinese,0,0,47
A1NX9MRGIJ7RWV,Chinese Internet-Chinese Internet_undisclosedLink0,0,0,47
A1IMCORB74IG3V,Chinese Internet-http://dbpedia.org/page/List_of_Internet_phenomena_in_the_People's_Republic_of_China,0,0,35
A1IMCORB74IG3V,Chinese Internet-http://www.freebase.com/view/wikipedia/es/Censura_de_Internet_en_la_Rep$00FAblica_Popular_China,1,0,35
A1IMCORB74IG3V,Chinese Internet-http://dbpedia.org/page/China_Next_Generation_Internet,1,0,35
A1IMCORB74IG3V,Chinese Internet-http://dbpedia.org/page/Internet_in_the_PeopleChinese,0,0,35
A1IMCORB74IG3V,Chinese Internet-Chinese Internet_undisclosedLink0,0,0,35
A2LRG221B840KP,Chinese Internet-http://dbpedia.org/page/List_of_Internet_phenomena_in_the_People's_Republic_of_China,0,0,46
A2LRG221B840KP,Chinese Internet-http://www.freebase.com/view/wikipedia/es/Censura_de_Internet_en_la_Rep$00FAblica_Popular_China,1,0,46
A2LRG221B840KP,Chinese Internet-http://dbpedia.org/page/China_Next_Generation_Internet,0,0,46
A2LRG221B840KP,Chinese Internet-http://dbpedia.org/page/Internet_in_the_PeopleChinese,1,0,46
A2LRG221B840KP,Chinese Internet-Chinese Internet_undisclosedLink0,0,0,46
A2CQK13A7JXJ2M,Alibaba Group-http://www.freebase.com/view/wikipedia/en_title/Alibaba_Group,0,1,31
A2CQK13A7JXJ2M,Alibaba Group-http://dbpedia.org/page/Alibaba_Group,1,1,31
A2CQK13A7JXJ2M,Alibaba Group-http://www.freebase.com/view/en/alibaba_group,1,0,31
A2CQK13A7JXJ2M,Alibaba Group-http://www.freebase.com/view/uri/http$003A$002F$002Fwww$002Ealibaba$002Ecom$002Faboutalibaba$002Faligroup$002Findex$002Ehtml,0,0,31
A2CQK13A7JXJ2M,Alibaba Group-Alibaba Group_undisclosedLink0,0,0,31
A3FXJ21TQ0LRNJ,Alibaba Group-http://www.freebase.com/view/wikipedia/en_title/Alibaba_Group,0,1,19
A3FXJ21TQ0LRNJ,Alibaba Group-http://dbpedia.org/page/Alibaba_Group,0,1,19
A3FXJ21TQ0LRNJ,Alibaba Group-http://www.freebase.com/view/en/alibaba_group,1,0,19
A3FXJ21TQ0LRNJ,Alibaba Group-http://www.freebase.com/view/uri/http$003A$002F$002Fwww$002Ealibaba$002Ecom$002Faboutalibaba$002Faligroup$002Findex$002Ehtml,0,0,19
A3FXJ21TQ0LRNJ,Alibaba Group-Alibaba Group_undisclosedLink0,0,0,19
A21D38WGZ5MIKS,Alibaba Group-http://www.freebase.com/view/wikipedia/en_title/Alibaba_Group,0,1,14
A21D38WGZ5MIKS,Alibaba Group-http://dbpedia.org/page/Alibaba_Group,1,1,14
A21D38WGZ5MIKS,Alibaba Group-http://www.freebase.com/view/en/alibaba_group,0,0,14
A21D38WGZ5MIKS,Alibaba Group-http://www.freebase.com/view/uri/http$003A$002F$002Fwww$002Ealibaba$002Ecom$002Faboutalibaba$002Faligroup$002Findex$002Ehtml,1,0,14
A21D38WGZ5MIKS,Alibaba Group-Alibaba Group_undisclosedLink0,0,0,14
A3FPX5HIFBDJYX,Alibaba Group-http://www.freebase.com/view/wikipedia/en_title/Alibaba_Group,1,1,15
A3FPX5HIFBDJYX,Alibaba Group-http://dbpedia.org/page/Alibaba_Group,1,1,15
A3FPX5HIFBDJYX,Alibaba Group-http://www.freebase.com/view/en/alibaba_group,0,0,15
A3FPX5HIFBDJYX,Alibaba Group-http://www.freebase.com/view/uri/http$003A$002F$002Fwww$002Ealibaba$002Ecom$002Faboutalibaba$002Faligroup$002Findex$002Ehtml,0,0,15
A3FPX5HIFBDJYX,Alibaba Group-Alibaba Group_undisclosedLink0,0,0,15
A2A4KUI2P7EZGH,Yahoo-http://dbpedia.org/page/Yahoo,1,1,7
A2A4KUI2P7EZGH,Yahoo-http://www.freebase.com/view/business/cik/0001011006,0,1,7
A2A4KUI2P7EZGH,Yahoo-http://www.freebase.com/view/en/yahoo_music,1,0,7
A2A4KUI2P7EZGH,Yahoo-http://www.freebase.com/view/en/yahoo_news,0,0,7
A2A4KUI2P7EZGH,Yahoo-Yahoo_undisclosedLink0,0,0,7
A29I7GFVA2QX80,Yahoo-http://dbpedia.org/page/Yahoo,0,1,29
A29I7GFVA2QX80,Yahoo-http://www.freebase.com/view/business/cik/0001011006,1,1,29
A29I7GFVA2QX80,Yahoo-http://www.freebase.com/view/en/yahoo_music,0,0,29
A29I7GFVA2QX80,Yahoo-http://www.freebase.com/view/en/yahoo_news,0,0,29
A29I7GFVA2QX80,Yahoo-Yahoo_undisclosedLink0,0,0,29
A21D38WGZ5MIKS,Yahoo-http://dbpedia.org/page/Yahoo,1,1,37
A21D38WGZ5MIKS,Yahoo-http://www.freebase.com/view/business/cik/0001011006,1,1,37
A21D38WGZ5MIKS,Yahoo-http://www.freebase.com/view/en/yahoo_music,0,0,37
A21D38WGZ5MIKS,Yahoo-http://www.freebase.com/view/en/yahoo_news,0,0,37
A21D38WGZ5MIKS,Yahoo-Yahoo_undisclosedLink0,0,0,37
A2CQK13A7JXJ2M,Yahoo-http://dbpedia.org/page/Yahoo,1,1,31
A2CQK13A7JXJ2M,Yahoo-http://www.freebase.com/view/business/cik/0001011006,0,1,31
A2CQK13A7JXJ2M,Yahoo-http://www.freebase.com/view/en/yahoo_music,0,0,31
A2CQK13A7JXJ2M,Yahoo-http://www.freebase.com/view/en/yahoo_news,1,0,31
A2CQK13A7JXJ2M,Yahoo-Yahoo_undisclosedLink0,0,0,31
A2A2RHXQA17GOE,Yahoo-http://dbpedia.org/page/Yahoo,1,1,38
A2A2RHXQA17GOE,Yahoo-http://www.freebase.com/view/business/cik/0001011006,0,1,38
A2A2RHXQA17GOE,Yahoo-http://www.freebase.com/view/en/yahoo_music,0,0,38
A2A2RHXQA17GOE,Yahoo-http://www.freebase.com/view/en/yahoo_news,1,0,38
A2A2RHXQA17GOE,Yahoo-Yahoo_undisclosedLink0,0,0,38
A2A4KUI2P7EZGH,Ma-http://dbpedia.org/page/Mazu_(goddess),1,0,10
A2A4KUI2P7EZGH,Ma-http://www.freebase.com/view/en/m_a,1,0,10
A2A4KUI2P7EZGH,Ma-http://dbpedia.org/page/MA,0,0,10
A2A4KUI2P7EZGH,Ma-http://www.freebase.com/view/en/massachusetts,0,0,10
A2A4KUI2P7EZGH,Ma-http://dbpedia.org/page/.ma,0,0,10
A3FPX5HIFBDJYX,Ma-http://dbpedia.org/page/Mazu_(goddess),0,0,18
A3FPX5HIFBDJYX,Ma-http://www.freebase.com/view/en/m_a,1,0,18
A3FPX5HIFBDJYX,Ma-http://dbpedia.org/page/MA,1,0,18
A3FPX5HIFBDJYX,Ma-http://www.freebase.com/view/en/massachusetts,0,0,18
A3FPX5HIFBDJYX,Ma-http://dbpedia.org/page/.ma,0,0,18
A2A2RHXQA17GOE,Ma-http://dbpedia.org/page/Mazu_(goddess),0,0,40
A2A2RHXQA17GOE,Ma-http://www.freebase.com/view/en/m_a,0,0,40
A2A2RHXQA17GOE,Ma-http://dbpedia.org/page/MA,0,0,40
A2A2RHXQA17GOE,Ma-http://www.freebase.com/view/en/massachusetts,1,0,40
A2A2RHXQA17GOE,Ma-http://dbpedia.org/page/.ma,1,0,40
A3FXJ21TQ0LRNJ,Ma-http://dbpedia.org/page/Mazu_(goddess),0,0,28
A3FXJ21TQ0LRNJ,Ma-http://www.freebase.com/view/en/m_a,0,0,28
A3FXJ21TQ0LRNJ,Ma-http://dbpedia.org/page/MA,1,0,28
A3FXJ21TQ0LRNJ,Ma-http://www.freebase.com/view/en/massachusetts,0,0,28
A3FXJ21TQ0LRNJ,Ma-http://dbpedia.org/page/.ma,0,0,28
A1NX9MRGIJ7RWV,Ma-http://dbpedia.org/page/Mazu_(goddess),0,0,26
A1NX9MRGIJ7RWV,Ma-http://www.freebase.com/view/en/m_a,0,0,26
A1NX9MRGIJ7RWV,Ma-http://dbpedia.org/page/MA,0,0,26
A1NX9MRGIJ7RWV,Ma-http://www.freebase.com/view/en/massachusetts,1,0,26
A1NX9MRGIJ7RWV,Ma-http://dbpedia.org/page/.ma,0,0,26
A3FPX5HIFBDJYX,China-http://www.freebase.com/view/en/china,1,1,23
A3FPX5HIFBDJYX,China-http://dbpedia.org/page/China,1,1,23
A3FPX5HIFBDJYX,China-http://www.freebase.com/view/en/northern_and_southern_china,0,0,23
A3FPX5HIFBDJYX,China-http://www.freebase.com/view/en/republic_of_china,0,0,23
A3FPX5HIFBDJYX,China-http://www.freebase.com/view/en/a1_team_china,0,0,23
A1IMCORB74IG3V,China-http://www.freebase.com/view/en/china,1,1,17
A1IMCORB74IG3V,China-http://dbpedia.org/page/China,1,1,17
A1IMCORB74IG3V,China-http://www.freebase.com/view/en/northern_and_southern_china,0,0,17
A1IMCORB74IG3V,China-http://www.freebase.com/view/en/republic_of_china,0,0,17
A1IMCORB74IG3V,China-http://www.freebase.com/view/en/a1_team_china,0,0,17
A21D38WGZ5MIKS,China-http://www.freebase.com/view/en/china,1,1,15
A21D38WGZ5MIKS,China-http://dbpedia.org/page/China,1,1,15
A21D38WGZ5MIKS,China-http://www.freebase.com/view/en/northern_and_southern_china,0,0,15
A21D38WGZ5MIKS,China-http://www.freebase.com/view/en/republic_of_china,0,0,15
A21D38WGZ5MIKS,China-http://www.freebase.com/view/en/a1_team_china,0,0,15
A3J98DOBFJ50CF,China-http://www.freebase.com/view/en/china,1,1,166
A3J98DOBFJ50CF,China-http://dbpedia.org/page/China,1,1,166
A3J98DOBFJ50CF,China-http://www.freebase.com/view/en/northern_and_southern_china,0,0,166
A3J98DOBFJ50CF,China-http://www.freebase.com/view/en/republic_of_china,0,0,166
A3J98DOBFJ50CF,China-http://www.freebase.com/view/en/a1_team_china,0,0,166
A2A2RHXQA17GOE,China-http://www.freebase.com/view/en/china,0,1,24
A2A2RHXQA17GOE,China-http://dbpedia.org/page/China,1,1,24
A2A2RHXQA17GOE,China-http://www.freebase.com/view/en/northern_and_southern_china,1,0,24
A2A2RHXQA17GOE,China-http://www.freebase.com/view/en/republic_of_china,0,0,24
A2A2RHXQA17GOE,China-http://www.freebase.com/view/en/a1_team_china,0,0,24
A2A2RHXQA17GOE,Stanford University-http://data.nytimes.com/30980701778745983962,1,1,51
A2A2RHXQA17GOE,Stanford University-http://dbpedia.org/page/Stanford_University,0,1,51
A2A2RHXQA17GOE,Stanford University-http://www.freebase.com/view/en/stanford_university,0,1,51
A2A2RHXQA17GOE,Stanford University-http://www.geonames.org/5398590/stanford-university.html,1,0,51
A2A2RHXQA17GOE,Stanford University-http://www.freebase.com/view/en/stanford_university_press,0,0,51
A3FPX5HIFBDJYX,Stanford University-http://data.nytimes.com/30980701778745983962,0,1,22
A3FPX5HIFBDJYX,Stanford University-http://dbpedia.org/page/Stanford_University,1,1,22
A3FPX5HIFBDJYX,Stanford University-http://www.freebase.com/view/en/stanford_university,1,1,22
A3FPX5HIFBDJYX,Stanford University-http://www.geonames.org/5398590/stanford-university.html,1,0,22
A3FPX5HIFBDJYX,Stanford University-http://www.freebase.com/view/en/stanford_university_press,0,0,22
A1NX9MRGIJ7RWV,Stanford University-http://data.nytimes.com/30980701778745983962,0,1,23
A1NX9MRGIJ7RWV,Stanford University-http://dbpedia.org/page/Stanford_University,0,1,23
A1NX9MRGIJ7RWV,Stanford University-http://www.freebase.com/view/en/stanford_university,0,1,23
A1NX9MRGIJ7RWV,Stanford University-http://www.geonames.org/5398590/stanford-university.html,1,0,23
A1NX9MRGIJ7RWV,Stanford University-http://www.freebase.com/view/en/stanford_university_press,0,0,23
A16LXHOSCFUPXH,Stanford University-http://data.nytimes.com/30980701778745983962,0,1,12
A16LXHOSCFUPXH,Stanford University-http://dbpedia.org/page/Stanford_University,0,1,12
A16LXHOSCFUPXH,Stanford University-http://www.freebase.com/view/en/stanford_university,1,1,12
A16LXHOSCFUPXH,Stanford University-http://www.geonames.org/5398590/stanford-university.html,0,0,12
A16LXHOSCFUPXH,Stanford University-http://www.freebase.com/view/en/stanford_university_press,0,0,12
A2LRG221B840KP,Stanford University-http://data.nytimes.com/30980701778745983962,1,1,85
A2LRG221B840KP,Stanford University-http://dbpedia.org/page/Stanford_University,0,1,85
A2LRG221B840KP,Stanford University-http://www.freebase.com/view/en/stanford_university,1,1,85
A2LRG221B840KP,Stanford University-http://www.geonames.org/5398590/stanford-university.html,1,0,85
A2LRG221B840KP,Stanford University-http://www.freebase.com/view/en/stanford_university_press,0,0,85
A3FPX5HIFBDJYX,YHOO-http://dbpedia.org/page/Yahoo,1,1,16
A3FPX5HIFBDJYX,YHOO-YHOO_undisclosedLink0,0,0,16
A3FPX5HIFBDJYX,YHOO-YHOO_undisclosedLink1,0,0,16
A3FPX5HIFBDJYX,YHOO-YHOO_undisclosedLink2,0,0,16
A3FPX5HIFBDJYX,YHOO-YHOO_undisclosedLink3,0,0,16
A34YPIHZ3OCPPS,YHOO-http://dbpedia.org/page/Yahoo,1,1,76
A34YPIHZ3OCPPS,YHOO-YHOO_undisclosedLink0,0,0,76
A34YPIHZ3OCPPS,YHOO-YHOO_undisclosedLink1,0,0,76
A34YPIHZ3OCPPS,YHOO-YHOO_undisclosedLink2,0,0,76
A34YPIHZ3OCPPS,YHOO-YHOO_undisclosedLink3,0,0,76
A21D38WGZ5MIKS,YHOO-http://dbpedia.org/page/Yahoo,1,1,38
A21D38WGZ5MIKS,YHOO-YHOO_undisclosedLink0,0,0,38
A21D38WGZ5MIKS,YHOO-YHOO_undisclosedLink1,0,0,38
A21D38WGZ5MIKS,YHOO-YHOO_undisclosedLink2,0,0,38
A21D38WGZ5MIKS,YHOO-YHOO_undisclosedLink3,0,0,38
A1NX9MRGIJ7RWV,YHOO-http://dbpedia.org/page/Yahoo,1,1,177
A1NX9MRGIJ7RWV,YHOO-YHOO_undisclosedLink0,0,0,177
A1NX9MRGIJ7RWV,YHOO-YHOO_undisclosedLink1,0,0,177
A1NX9MRGIJ7RWV,YHOO-YHOO_undisclosedLink2,0,0,177
A1NX9MRGIJ7RWV,YHOO-YHOO_undisclosedLink3,0,0,177
A2LRG221B840KP,YHOO-http://dbpedia.org/page/Yahoo,1,1,51
A2LRG221B840KP,YHOO-YHOO_undisclosedLink0,0,0,51
A2LRG221B840KP,YHOO-YHOO_undisclosedLink1,0,0,51
A2LRG221B840KP,YHOO-YHOO_undisclosedLink2,0,0,51
A2LRG221B840KP,YHOO-YHOO_undisclosedLink3,0,0,51
A3J98DOBFJ50CF,New York-http://www.freebase.com/view/en/new_york_state,1,1,29
A3J98DOBFJ50CF,New York-http://www.freebase.com/view/en/new_york_mets,0,0,29
A3J98DOBFJ50CF,New York-http://dbpedia.org/page/New_York-New_York_Hotel_&_Casino,0,0,29
A3J98DOBFJ50CF,New York-http://dbpedia.org/page/New_York_City,0,0,29
A3J98DOBFJ50CF,New York-http://www.freebase.com/view/en/new_york,0,0,29
A1NX9MRGIJ7RWV,New York-http://www.freebase.com/view/en/new_york_state,0,1,37
A1NX9MRGIJ7RWV,New York-http://www.freebase.com/view/en/new_york_mets,0,0,37
A1NX9MRGIJ7RWV,New York-http://dbpedia.org/page/New_York-New_York_Hotel_&_Casino,1,0,37
A1NX9MRGIJ7RWV,New York-http://dbpedia.org/page/New_York_City,0,0,37
A1NX9MRGIJ7RWV,New York-http://www.freebase.com/view/en/new_york,1,0,37
A3FXJ21TQ0LRNJ,New York-http://www.freebase.com/view/en/new_york_state,0,1,21
A3FXJ21TQ0LRNJ,New York-http://www.freebase.com/view/en/new_york_mets,0,0,21
A3FXJ21TQ0LRNJ,New York-http://dbpedia.org/page/New_York-New_York_Hotel_&_Casino,0,0,21
A3FXJ21TQ0LRNJ,New York-http://dbpedia.org/page/New_York_City,0,0,21
A3FXJ21TQ0LRNJ,New York-http://www.freebase.com/view/en/new_york,1,0,21
A2A2RHXQA17GOE,New York-http://www.freebase.com/view/en/new_york_state,0,1,46
A2A2RHXQA17GOE,New York-http://www.freebase.com/view/en/new_york_mets,1,0,46
A2A2RHXQA17GOE,New York-http://dbpedia.org/page/New_York-New_York_Hotel_&_Casino,0,0,46
A2A2RHXQA17GOE,New York-http://dbpedia.org/page/New_York_City,1,0,46
A2A2RHXQA17GOE,New York-http://www.freebase.com/view/en/new_york,0,0,46
A21D38WGZ5MIKS,New York-http://www.freebase.com/view/en/new_york_state,0,1,19
A21D38WGZ5MIKS,New York-http://www.freebase.com/view/en/new_york_mets,1,0,19
A21D38WGZ5MIKS,New York-http://dbpedia.org/page/New_York-New_York_Hotel_&_Casino,1,0,19
A21D38WGZ5MIKS,New York-http://dbpedia.org/page/New_York_City,0,0,19
A21D38WGZ5MIKS,New York-http://www.freebase.com/view/en/new_york,0,0,19
A1IMCORB74IG3V,Ross Levinsohn-http://dbpedia.org/page/Ross_Levinsohn,0,1,22
A1IMCORB74IG3V,Ross Levinsohn-http://www.freebase.com/view/en/ross_levinsohn,1,1,22
A1IMCORB74IG3V,Ross Levinsohn-http://dbpedia.org/page/Levinson,1,0,22
A1IMCORB74IG3V,Ross Levinsohn-http://dbpedia.org/page/Michael_Levinsohn,0,0,22
A1IMCORB74IG3V,Ross Levinsohn-Ross Levinsohn_undisclosedLink0,0,0,22
A3FPX5HIFBDJYX,Ross Levinsohn-http://dbpedia.org/page/Ross_Levinsohn,1,1,25
A3FPX5HIFBDJYX,Ross Levinsohn-http://www.freebase.com/view/en/ross_levinsohn,1,1,25
A3FPX5HIFBDJYX,Ross Levinsohn-http://dbpedia.org/page/Levinson,0,0,25
A3FPX5HIFBDJYX,Ross Levinsohn-http://dbpedia.org/page/Michael_Levinsohn,0,0,25
A3FPX5HIFBDJYX,Ross Levinsohn-Ross Levinsohn_undisclosedLink0,0,0,25
A1NX9MRGIJ7RWV,Ross Levinsohn-http://dbpedia.org/page/Ross_Levinsohn,0,1,20
A1NX9MRGIJ7RWV,Ross Levinsohn-http://www.freebase.com/view/en/ross_levinsohn,0,1,20
A1NX9MRGIJ7RWV,Ross Levinsohn-http://dbpedia.org/page/Levinson,0,0,20
A1NX9MRGIJ7RWV,Ross Levinsohn-http://dbpedia.org/page/Michael_Levinsohn,1,0,20
A1NX9MRGIJ7RWV,Ross Levinsohn-Ross Levinsohn_undisclosedLink0,0,0,20
A1WHQSBPUVHE9W,Ross Levinsohn-http://dbpedia.org/page/Ross_Levinsohn,1,1,19
A1WHQSBPUVHE9W,Ross Levinsohn-http://www.freebase.com/view/en/ross_levinsohn,1,1,19
A1WHQSBPUVHE9W,Ross Levinsohn-http://dbpedia.org/page/Levinson,0,0,19
A1WHQSBPUVHE9W,Ross Levinsohn-http://dbpedia.org/page/Michael_Levinsohn,0,0,19
A1WHQSBPUVHE9W,Ross Levinsohn-Ross Levinsohn_undisclosedLink0,0,0,19
A21D38WGZ5MIKS,Ross Levinsohn-http://dbpedia.org/page/Ross_Levinsohn,0,1,20
A21D38WGZ5MIKS,Ross Levinsohn-http://www.freebase.com/view/en/ross_levinsohn,1,1,20
A21D38WGZ5MIKS,Ross Levinsohn-http://dbpedia.org/page/Levinson,0,0,20
A21D38WGZ5MIKS,Ross Levinsohn-http://dbpedia.org/page/Michael_Levinsohn,1,0,20
A21D38WGZ5MIKS,Ross Levinsohn-Ross Levinsohn_undisclosedLink0,0,0,20
A2A4KUI2P7EZGH,Americas-http://www.freebase.com/view/en/americas,0,1,7
A2A4KUI2P7EZGH,Americas-http://dbpedia.org/page/Americas,0,1,7
A2A4KUI2P7EZGH,Americas-http://www.freebase.com/view/en/united_states,0,0,7
A2A4KUI2P7EZGH,Americas-Americas_undisclosedLink0,0,0,7
A2A4KUI2P7EZGH,Americas-Americas_undisclosedLink1,0,0,7
A2CQK13A7JXJ2M,Americas-http://www.freebase.com/view/en/americas,0,1,10
A2CQK13A7JXJ2M,Americas-http://dbpedia.org/page/Americas,1,1,10
A2CQK13A7JXJ2M,Americas-http://www.freebase.com/view/en/united_states,1,0,10
A2CQK13A7JXJ2M,Americas-Americas_undisclosedLink0,0,0,10
A2CQK13A7JXJ2M,Americas-Americas_undisclosedLink1,0,0,10
A2NMW8CFEY5MQA,Americas-http://www.freebase.com/view/en/americas,0,1,29
A2NMW8CFEY5MQA,Americas-http://dbpedia.org/page/Americas,1,1,29
A2NMW8CFEY5MQA,Americas-http://www.freebase.com/view/en/united_states,1,0,29
A2NMW8CFEY5MQA,Americas-Americas_undisclosedLink0,0,0,29
A2NMW8CFEY5MQA,Americas-Americas_undisclosedLink1,0,0,29
A21D38WGZ5MIKS,Americas-http://www.freebase.com/view/en/americas,0,1,35
A21D38WGZ5MIKS,Americas-http://dbpedia.org/page/Americas,1,1,35
A21D38WGZ5MIKS,Americas-http://www.freebase.com/view/en/united_states,1,0,35
A21D38WGZ5MIKS,Americas-Americas_undisclosedLink0,0,0,35
A21D38WGZ5MIKS,Americas-Americas_undisclosedLink1,0,0,35
A17HDS65Q0WSU2,Americas-http://www.freebase.com/view/en/americas,1,1,52
A17HDS65Q0WSU2,Americas-http://dbpedia.org/page/Americas,1,1,52
A17HDS65Q0WSU2,Americas-http://www.freebase.com/view/en/united_states,0,0,52
A17HDS65Q0WSU2,Americas-Americas_undisclosedLink0,0,0,52
A17HDS65Q0WSU2,Americas-Americas_undisclosedLink1,0,0,52
A2A4KUI2P7EZGH,Alipay-http://www.freebase.com/view/en/alipay,0,1,6
A2A4KUI2P7EZGH,Alipay-http://dbpedia.org/page/Alibaba_Group,0,0,6
A2A4KUI2P7EZGH,Alipay-Alipay_undisclosedLink0,0,0,6
A2A4KUI2P7EZGH,Alipay-Alipay_undisclosedLink1,0,0,6
A2A4KUI2P7EZGH,Alipay-Alipay_undisclosedLink2,0,0,6
A3FPX5HIFBDJYX,Alipay-http://www.freebase.com/view/en/alipay,1,1,19
A3FPX5HIFBDJYX,Alipay-http://dbpedia.org/page/Alibaba_Group,1,0,19
A3FPX5HIFBDJYX,Alipay-Alipay_undisclosedLink0,0,0,19
A3FPX5HIFBDJYX,Alipay-Alipay_undisclosedLink1,0,0,19
A3FPX5HIFBDJYX,Alipay-Alipay_undisclosedLink2,0,0,19
A1NX9MRGIJ7RWV,Alipay-http://www.freebase.com/view/en/alipay,1,1,36
A1NX9MRGIJ7RWV,Alipay-http://dbpedia.org/page/Alibaba_Group,0,0,36
A1NX9MRGIJ7RWV,Alipay-Alipay_undisclosedLink0,0,0,36
A1NX9MRGIJ7RWV,Alipay-Alipay_undisclosedLink1,0,0,36
A1NX9MRGIJ7RWV,Alipay-Alipay_undisclosedLink2,0,0,36
A21D38WGZ5MIKS,Alipay-http://www.freebase.com/view/en/alipay,1,1,17
A21D38WGZ5MIKS,Alipay-http://dbpedia.org/page/Alibaba_Group,1,0,17
A21D38WGZ5MIKS,Alipay-Alipay_undisclosedLink0,0,0,17
A21D38WGZ5MIKS,Alipay-Alipay_undisclosedLink1,0,0,17
A21D38WGZ5MIKS,Alipay-Alipay_undisclosedLink2,0,0,17
A2NMW8CFEY5MQA,Alipay-http://www.freebase.com/view/en/alipay,1,1,46
A2NMW8CFEY5MQA,Alipay-http://dbpedia.org/page/Alibaba_Group,1,0,46
A2NMW8CFEY5MQA,Alipay-Alipay_undisclosedLink0,0,0,46
A2NMW8CFEY5MQA,Alipay-Alipay_undisclosedLink1,0,0,46
A2NMW8CFEY5MQA,Alipay-Alipay_undisclosedLink2,0,0,46
A3J98DOBFJ50CF,EBAY-http://dbpedia.org/page/EBay,1,1,30
A3J98DOBFJ50CF,EBAY-http://www.freebase.com/view/en/ebay,0,1,30
A3J98DOBFJ50CF,EBAY-http://www.freebase.com/view/wikipedia/fr/EBay_$0028chanson$0029,1,0,30
A3J98DOBFJ50CF,EBAY-http://www.freebase.com/view/en/west_surrey_racing,0,0,30
A3J98DOBFJ50CF,EBAY-EBAY_undisclosedLink0,0,0,30
A2A2RHXQA17GOE,EBAY-http://dbpedia.org/page/EBay,1,1,50
A2A2RHXQA17GOE,EBAY-http://www.freebase.com/view/en/ebay,0,1,50
A2A2RHXQA17GOE,EBAY-http://www.freebase.com/view/wikipedia/fr/EBay_$0028chanson$0029,0,0,50
A2A2RHXQA17GOE,EBAY-http://www.freebase.com/view/en/west_surrey_racing,1,0,50
A2A2RHXQA17GOE,EBAY-EBAY_undisclosedLink0,0,0,50
A1NX9MRGIJ7RWV,EBAY-http://dbpedia.org/page/EBay,0,1,50
A1NX9MRGIJ7RWV,EBAY-http://www.freebase.com/view/en/ebay,0,1,50
A1NX9MRGIJ7RWV,EBAY-http://www.freebase.com/view/wikipedia/fr/EBay_$0028chanson$0029,1,0,50
A1NX9MRGIJ7RWV,EBAY-http://www.freebase.com/view/en/west_surrey_racing,0,0,50
A1NX9MRGIJ7RWV,EBAY-EBAY_undisclosedLink0,0,0,50
A3FXJ21TQ0LRNJ,EBAY-http://dbpedia.org/page/EBay,1,1,18
A3FXJ21TQ0LRNJ,EBAY-http://www.freebase.com/view/en/ebay,0,1,18
A3FXJ21TQ0LRNJ,EBAY-http://www.freebase.com/view/wikipedia/fr/EBay_$0028chanson$0029,0,0,18
A3FXJ21TQ0LRNJ,EBAY-http://www.freebase.com/view/en/west_surrey_racing,0,0,18
A3FXJ21TQ0LRNJ,EBAY-EBAY_undisclosedLink0,0,0,18
A3FPX5HIFBDJYX,EBAY-http://dbpedia.org/page/EBay,1,1,17
A3FPX5HIFBDJYX,EBAY-http://www.freebase.com/view/en/ebay,0,1,17
A3FPX5HIFBDJYX,EBAY-http://www.freebase.com/view/wikipedia/fr/EBay_$0028chanson$0029,1,0,17
A3FPX5HIFBDJYX,EBAY-http://www.freebase.com/view/en/west_surrey_racing,0,0,17
A3FPX5HIFBDJYX,EBAY-EBAY_undisclosedLink0,0,0,17
A3FPX5HIFBDJYX,Alibaba-owned-http://dbpedia.org/page/Alibaba_Group,1,0,37
A3FPX5HIFBDJYX,Alibaba-owned-http://www.freebase.com/view/m/0q4c70,1,0,37
A3FPX5HIFBDJYX,Alibaba-owned-http://www.freebase.com/view/en/tencent_holdings,0,0,37
A3FPX5HIFBDJYX,Alibaba-owned-Alibaba-owned_undisclosedLink0,0,0,37
A3FPX5HIFBDJYX,Alibaba-owned-Alibaba-owned_undisclosedLink1,0,0,37
